game_id,date,year,home_team,away_team,target_home_win,sp_weighted_fip_diff,sp_weighted_era_diff,sp_weighted_whip_diff,sp_weighted_kbb_diff,sp_rest_days_diff,cur_ip_real_sum_diff,bullpen_era_weighted_diff,bullpen_whip_weighted_diff,bullpen_kbb_weighted_diff,bullpen_ops_weighted_diff,team_avg_weighted_diff,team_ops_weighted_diff,team_isop_weighted_diff,team_bb_k_weighted_diff,home_lineup_ops,home_lineup_isop,away_lineup_ops,away_lineup_isop,home_battery_games,home_battery_era,home_battery_synergy,away_battery_games,away_battery_era,away_battery_synergy,home_order_fit_ops,home_order_fit_isop,away_order_fit_ops,away_order_fit_isop,home_pos_fit_ops,home_pos_fit_isop,away_pos_fit_ops,away_pos_fit_isop,vs_team_winrate_diff,park_winrate_diff,lineup_ops_diff,lineup_isop_diff,battery_games_diff,battery_synergy_diff,order_fit_ops_diff,order_fit_isop_diff,pos_fit_ops_diff,pos_fit_isop_diff
20250573,2025-08-08,2025,12001,1001,0.0,-0.9132427224912774,-0.1127167630057801,0.1428162266312556,-3.1652173913043478,1.0,4.333333333333314,-0.902551020408163,-0.1411164465786314,1.5111111111111106,-27.67740429505133,0.0126984126984125,-0.0481165171382562,-0.0607142857142856,-0.099025974025974,6.883387943302159,1.2935667176957342,6.976652612682158,1.4037827146340978,19,4.082356805044667,1.1950735680504474,68,4.1456338028169,1.1456338028169002,0.0226552125255864,-0.0014119322157975,-0.0027610123202609,-0.0054916637016866,0.0119056836644433,-0.0022563954499638,-3.761154045542645e-05,0.001175196876294,0.1063829787234041,0.0726176808266361,-0.093264669379999,-0.11021599693836359,-49,0.049439765233547206,0.0254162248458473,0.0040797314858891,0.011943295204898726,-0.0034315923262578
20250574,2025-08-08,2025,11001,2002,1.0,-0.8508855154965209,-0.0455407969639467,-0.2446236559139785,1.4446529080675423,-4.0,22.0,2.097898886827453,0.6788455988455993,-1.1861111111111116,65.0700886415172,0.0643751703789228,0.114505189977292,0.0006734978592388,0.0145554681353264,7.011525854753584,1.340647769594287,6.888990916734301,1.3207726837027929,18,3.600552995391705,0.1166820276497695,13,6.781139705882353,3.251727941176471,0.0130969085815908,-0.0036499526227863,-0.0208749879753814,-0.0088927232538223,0.0304586893680116,0.0223246312975969,0.0092122937547261,-0.003103338943453,-0.2888888888888888,-0.0987021857923496,0.1225349380192835,0.019875085891494226,5,-3.1350459135267013,0.0339718965569722,0.005242770631036,0.0212463956132855,0.0254279702410499
20250575,2025-08-08,2025,10001,6002,0.0,2.299797570850203,2.486842105263158,0.7074898785425103,-1.8167036215816708,0.0,-44.33333333333336,-3.4594897959183672,-0.7592857142857146,-0.3714285714285721,-90.21428571428572,-0.0195402298850574,0.0016507146042321,0.0167166416791604,0.0538020086083214,6.002486936551541,1.0328155414303326,6.607977074546797,1.1009493575387888,14,5.858390092879256,0.1741795665634669,14,3.1907120743034056,-0.0066563467492257,0.0040546579662185,0.0069412301366221,0.0010025949672547,-0.001260966423118,0.0103380937313545,-0.0041268363876282,0.0131104668079181,0.0088436836186089,-0.3404255319148936,-0.2330996044588277,-0.6054901379952558,-0.06813381610845615,0,0.18083591331269258,0.0030520629989638,0.0082021965597401,-0.002772373076563599,-0.0129705200062371
20250576,2025-08-09,2025,5002,7002,1.0,-1.997641509433962,-2.7620872641509435,-0.5300707547169812,1.4333333333333331,-10.0,59.666666666666686,-4.439010989010989,-0.6295002616431187,0.2750000000000003,-65.67111459968602,0.054346876365225,0.1562218045112782,0.0208912188728703,0.4592307692307691,7.039310799201609,1.1852565668557178,6.623583070021311,1.2081082994221253,20,3.646439704675964,0.0804019688269073,7,7.8264375,1.4983125,0.0103917192465975,0.0082381357174044,0.0248687846467833,0.0029099416132613,0.0078193804013267,0.003835406013676,0.0261746915402618,0.0023990907972504,0.1041666666666666,0.1651327433628318,0.4157277291802979,-0.02285173256640749,13,-1.4179105311730926,-0.014477065400185798,0.0053281941041431,-0.0183553111389351,0.0014363152164256002
20250578,2025-08-09,2025,12001,1001,1.0,0.3062135568513118,2.169642857142857,0.2269497084548108,1.3008658008658007,0.0,82.33333333333331,-1.946428571428572,-0.065266106442577,2.083333333333333,-16.2488328664799,-0.0045707957126499,-0.0727010618443545,-0.0504007658663863,-0.1526418786692759,6.827640376096686,1.2572296690689455,7.123556609186087,1.432216629955878,13,3.1288392857142857,-0.7283035714285715,4,0.9803571428571428,-0.7071428571428572,0.0040270721388958,0.0010784871727935,-0.0001653291197512,0.000889150919072,0.0067676948910585,0.001616136667043,-0.0012870308275516,0.0036120702484977,0.0833333333333333,0.0494132746607994,-0.2959162330894012,-0.17498696088693255,9,-0.02116071428571431,0.004192401258647,0.00018933625372149988,0.0080547257186101,-0.0019959335814547
20250580,2025-08-09,2025,10001,6002,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-4.10234693877551,-0.6980612244897959,0.2888888888888883,-84.09183673469391,-0.009378487781313,-0.0025081860624475,-0.0088954040412454,0.0461975835110164,5.949046212643695,1.0308913040793384,6.48643595264558,1.0414374510619124,0,0.0,0.0,6,2.995918367346939,0.6081632653061226,0.0036561996955708,-0.0048379489519711,0.0276630388577697,0.009088175711379,0.0547546446152443,0.0139526819268977,0.0008079065325885,0.0060815698914964,-0.3541666666666667,-0.2476708074534161,-0.5373897400018857,-0.010546146982574056,-6,0.0,-0.0240068391621989,-0.013926124663350099,0.0539467380826558,0.0078711120354013
20250581,2025-08-10,2025,10001,6002,1.0,-0.6042648152739902,0.7495350855442595,0.1373047359285892,1.0336134453781516,7.0,10.333333333333314,-1.7354638218923926,-0.3863729128014841,0.5522222222222217,-41.88404452690162,-0.0085959885386818,0.0010051246338598,0.0,0.017969888295289,6.064404803937907,1.1124600523956036,6.209505723633825,0.9345715354627144,32,4.808002621231979,-0.2286946264744429,9,8.633457207207208,4.3462950450450455,0.0329112076171083,0.0094134645030112,0.0234263306016327,0.0057704718498424,0.0509778428881751,0.0093622027460261,0.0336912759180524,0.0191667570105439,-0.3673469387755101,-0.261356100795756,-0.14510091969591787,0.1778885169328892,23,-4.574989671519488,0.0094848770154756,0.0036429926531688006,0.0172865669701227,-0.009804554264517798
20250582,2025-08-10,2025,5002,7002,0.0,0.6216605552645369,0.2039025667888943,0.1709009952854898,-1.423562412342216,0.0,18.66666666666669,-4.806357927786499,-0.7519492412349555,-0.8333333333333333,-77.9160125588697,0.0648809158834298,0.1853788972998022,0.0307980694270472,0.3675876010781671,6.902335717463575,1.1132225267285714,6.930534771580739,1.2513382296478572,8,2.2402738225629792,-1.0940635268346108,51,4.046690821256039,0.9162560386473432,0.0211569848376046,0.0126549954478314,0.0297942361597144,0.0059867986779322,-0.0165856531807529,-0.0018991805986673,0.035308011379726,0.005279356438717,0.1224489795918367,0.1753476721084909,-0.028199054117163946,-0.13811570291928588,-43,-2.010319565481954,-0.0086372513221098,0.0066681967698991994,-0.051893664560478905,-0.0071785370373843
20250583,2025-08-10,2025,3001,9002,0.0,-0.6274495981954038,1.138164387424221,-0.3620470886789793,1.798941798941799,-9.0,87.99999999999999,-2.209647495361782,-0.593174087816945,2.4375,-74.36069882498457,-0.0124223602484472,-0.0632830727568025,-0.0559006211180125,0.1304347826086956,6.684743665097704,1.073502802764873,6.67860584088709,1.254153793683176,38,4.285862117580714,-0.4742534893557026,7,3.089585365853659,-0.5323658536585363,-0.0210793112515552,-0.0113384642625873,0.0067425369291602,0.0030253555948882,-0.0185548826854096,-0.0058393811074623,0.0142159803565333,0.0079165848597382,-0.1020408163265306,0.0405844155844155,0.006137824210614262,-0.18065099091830294,31,0.058112364302833674,-0.0278218481807154,-0.0143638198574755,-0.0327708630419429,-0.013755965967200499
20250584,2025-08-10,2025,12001,1001,1.0,-0.5901639344262297,-3.229039812646371,-0.170023419203747,-0.6333333333333333,0.0,-87.66666666666669,-1.625,-0.3866946778711484,1.9166666666666663,-48.391690009337054,0.0262202656780969,0.0184430027803521,-0.0244439295644115,-0.1235616438356164,6.796337182817071,1.242717478848708,6.962694374632736,1.404235424308381,2,1.4914285714285715,0.2057142857142857,6,5.671584699453552,1.1568306010928957,0.0040622949920388,0.001271580690791,0.0254224868156411,0.0052950311444176,0.0104419717976159,0.0040925156844454,-0.0125233781043191,-0.0031859949148767,0.1020408163265306,0.0683497536945812,-0.16635719181566522,-0.1615179454596729,-4,-0.95111631537861,-0.0213601918236023,-0.004023450453626599,0.022965349901935002,0.007278510599322101
20250585,2025-08-10,2025,11001,2002,1.0,-3.284799472295515,-2.3044749340369397,-0.2297713280562883,0.72008547008547,-2.0,114.33333333333331,2.4212755102040786,0.7117460317460322,-0.7972222222222227,70.11337868480727,0.0560814283109262,0.0948045322664865,-0.00469969994861,0.0488402061855671,7.012677642057934,1.3435253364744195,6.989793032254511,1.3695940753888525,18,4.155170247518533,0.7356451815554719,16,6.290105263157895,0.5661052631578949,0.0121646406415529,-0.0042745756619892,-0.0510299312017131,-0.0269960188346697,0.0290550403566799,0.0214265785981177,0.0155543754288859,-0.0021407783210688,-0.2608695652173913,-0.0718478260869565,0.022884609803423217,-0.026068738914432954,2,0.16953991839757698,0.063194571843266,0.022721443172680503,0.013500664927794002,0.0235673569191865
20250586,2025-08-12,2025,6002,11001,0.0,-2.9714003521277967,-6.663331472495386,-0.8085197749817494,1.2300556586270872,-6.0,81.99999999999999,1.8820408163265323,0.2389342403628112,-1.007777777777777,33.25396825396828,-0.0460644007155635,-0.0898351241796457,-0.0029708663429593,0.0397208803005904,6.644653300197993,1.126424645198516,7.04854473257285,1.3985410734852208,17,5.615904388714734,1.5532084639498436,5,13.059760273972604,2.333732876712327,-0.0083633685951609,-0.0131738482924598,0.0159644516456841,-0.0062892112796054,0.0142223501201187,0.0105863035527275,0.0365321209097456,0.019325912281809,0.108695652173913,0.0391980580778567,-0.4038914323748575,-0.2721164282867048,12,-0.7805244127624835,-0.024327820240845,-0.0068846370128544,-0.022309770789626898,-0.008739608729081501
20250587,2025-08-12,2025,9002,10001,1.0,-2.508089668615984,-3.0842105263157897,-0.6245614035087721,3.718918918918919,-1.0,72.66666666666669,-0.4477458256029671,-0.3978339517625232,0.0486111111111111,-27.44573283858999,-0.0079482869608754,-0.0267075937587406,0.0031381875402331,-0.0507246376811594,6.62415718742428,1.262322451734024,5.8658307562134,1.00421507453212,12,1.8264912280701755,-0.589298245614035,4,5.647142857142858,0.1471428571428576,0.0166667252774611,-2.7836439616249486e-05,0.0048485443448869,0.0032046869414144,0.0013731293427022,0.0058187749003607,0.0286271039282053,0.0039918598779189,0.346938775510204,0.1901603095632946,0.7583264312108797,0.258107377201904,8,-0.7364411027568926,0.0118181809325742,-0.0032325233810306495,-0.027253974585503098,0.0018269150224417994
20250588,2025-08-12,2025,1001,2002,0.0,1.4089876650546105,2.247383578764332,0.4478400260827038,-2.2484848484848485,-1.0,-48.66666666666667,0.7530612244897954,0.5049319727891157,-1.690476190476191,49.21768707482994,-0.026617120836774,-0.0328629621786342,0.0093861822185521,0.1534090909090908,6.986592041677832,1.406540236335544,6.9951617143568345,1.3778218319364244,16,4.520810394186302,-0.1109887689936135,41,2.2355283353010624,-0.1488872491145216,-0.0342750004208319,-0.0058429531796724,-0.0236591680070595,-0.0184414362825331,-0.0028256904713115,0.0001875903248499,0.0158248184631959,-0.0016037145729124,-0.2127659574468085,-0.0120646483041201,-0.008569672679002771,0.028718404399119546,-25,0.037898480120908115,-0.010615832413772397,0.0125984831028607,-0.018650508934507398,0.0017913048977623001
20250589,2025-08-12,2025,12001,5002,0.0,0.0,0.0,0.0,0.0,8.0,98.66666666666669,-2.0109890109890114,-0.0702896543232679,1.3333333333333333,-7.8793055683811986,-0.0521523880571709,-0.1309347365007103,-0.0057984774757973,-0.5471428571428572,6.825337925467494,1.2546634220613604,7.043722288302797,1.1865017759531933,15,3.628963963963964,0.3451801801801797,0,0.0,0.0,0.005825961908122,0.0019111667058103,0.0114939307781729,0.0083799751112014,0.0092066606226772,0.0035021898373016,-0.011697228340415,-0.0027096086726513,-0.1702127659574468,-0.0628431372549018,-0.2183843628353026,0.0681616461081671,15,0.0,-0.005667968870050901,-0.0064688084053911,0.0209038889630922,0.0062117985099529
20250590,2025-08-12,2025,7002,3001,1.0,-0.7277227722772279,-0.4511138613861385,-0.2633282559025134,3.530172413793103,-1.0,71.33333333333333,7.160204081632654,1.347448979591837,-2.0,147.12585034013603,0.037716615698267,0.0731582823994609,0.0364424057084607,-0.2097902097902099,6.865565831973377,1.2474451425039177,6.650912266246073,1.0935732693706732,22,1.7969,0.1093999999999997,7,2.660584158415842,0.5219702970297031,0.0178860943531881,0.0039927393731546,-0.0146153928480916,-0.0086411710930867,0.0230717764793148,0.0015451222480176,0.0002945221278434,-0.0022021269008909,-0.1702127659574468,0.0552631578947367,0.21465356572730432,0.15387187313324446,15,-0.4125702970297034,0.0325014872012797,0.012633910466241299,0.022777254351471397,0.0037472491489085004
20250593,2025-08-13,2025,1001,2002,0.0,1.5285736963251058,-0.7723470116675926,-0.0137153742360505,-0.2692307692307691,-1.0,45.66666666666666,-0.9000000000000004,0.3038515406162465,-0.0238095238095237,25.02801120448177,-0.0302703761755486,-0.0576485303371678,0.0011755485893416,0.0890906293275889,7.058200135931283,1.4197233158525986,6.915108066621709,1.423979843009145,21,3.1225678294573647,0.4853585271317833,7,2.552866894197952,-0.856689419795222,0.0069098196664731,0.0022399312949869,0.0047988735975355,0.0045335412963475,0.0138099617869593,0.0075332423612781,0.0260744304506638,0.0076677992712524,-0.2291666666666666,-0.0338541666666666,0.1430920693095743,-0.004256527156546452,14,1.3420479469270052,0.0021109460689376002,-0.0022936100013605997,-0.0122644686637045,-0.0001345569099743
20250595,2025-08-13,2025,7002,3001,1.0,0.0,0.0,0.0,0.0,0.0,130.33333333333334,7.160204081632654,1.4510204081632656,-1.642857142857143,157.48299319727892,0.0415214470686734,0.088924532627681,0.0370042251601471,-0.0571428571428571,6.826998616965958,1.181306061470945,6.680946962413747,1.0750371041634763,22,4.853917135549872,1.8846076726342709,0,0.0,0.0,0.0375344462058822,0.0019408481744868,-0.0530751542423909,-0.0199624650051447,0.0233481525420437,0.0045925791347523,-0.0062653603325437,-0.0035349170615723,-0.1458333333333333,0.1120689655172413,0.14605165455221059,0.10626895730746866,22,0.0,0.0906096004482731,0.021903313179631498,0.029613512874587397,0.0081274961963246
20250596,2025-08-14,2025,6002,11001,1.0,0.5769230769230766,0.2076923076923078,0.0923076923076924,-1.7678571428571428,1.0,-65.0,1.946326530612247,0.0909750566893421,-0.6188888888888886,21.31519274376416,-0.0167151162790697,-0.0646149035366276,-0.0235861522198732,-0.0164891789762967,6.608131994845843,1.1064809030811096,7.045423257045371,1.3985409494770764,43,4.649682274247492,0.9112207357859532,19,3.647832167832168,0.1170629370629368,-0.0071956928879269,-0.0035563779582311,0.0142910434103871,-0.0068441790712302,0.0121900941210056,0.0101424238210235,-0.0156058075296729,-0.0178975010300374,0.0851063829787234,0.0258771929824561,-0.43729126219952796,-0.29206004639596683,24,0.7941577987230164,-0.021486736298314,0.0032878011129991004,0.027795901650678502,0.0280399248510609
20250597,2025-08-14,2025,9002,10001,0.0,1.7439103394661823,0.6413578647317966,0.0112723503498315,-5.49537037037037,2.0,7.666666666666671,0.0621985157699449,-0.4593923933209647,0.0,-31.263914656771803,-0.0147502514247401,-0.0210436920326293,0.0070398927254441,0.0771825396825396,6.452168818038092,1.0353167488553292,6.041390682355407,1.0936182366831206,8,5.783632358830597,0.9069803764517416,6,5.505098039215686,1.2698039215686272,0.0162966347612319,0.0053417563890088,0.0253822350477569,0.0112935942296818,0.0349132785554672,0.0023372118219994,0.0625670118491245,0.014679255636438,0.36,0.2038543140028288,0.4107781356826852,-0.05830148782779143,2,-0.36282354511688564,-0.009085600286524997,-0.005951837840673001,-0.0276537332936573,-0.0123420438144386
20250598,2025-08-14,2025,1001,2002,0.0,-0.1658418982362648,-1.3411496003045298,-0.3749777946961046,5.367965367965367,-1.0,7.333333333333314,2.957142857142857,0.8681372549019605,-0.1412698412698416,88.59943977591033,-0.0464007401345051,-0.0643315241362838,0.0212966587197096,0.1117424242424242,6.949158669110758,1.3094504428407676,6.828417734460627,1.2773216370437146,69,4.1611795774647895,1.0428697183098596,38,3.939228740936058,-0.5202307185234014,-0.0319026103098937,-0.0003048166532534,-0.0195383480972945,-0.0134137209050496,0.0092068035041148,0.0062326418583431,0.0027619863859597,-0.0140281595452712,-0.2448979591836735,-0.0540932642487046,0.12074093465013025,0.03212880579705302,31,1.563100436833261,-0.0123642622125992,0.0131089042517962,0.0064448171181551,0.0202608014036143
20250600,2025-08-14,2025,7002,3001,1.0,-0.7732448630136983,-0.8899828767123288,-0.197003424657534,1.3536585365853655,0.0,-9.333333333333371,3.9459183673469393,1.1700680272108843,-1.1071428571428572,122.24489795918365,0.0572302315421582,0.106499010026965,0.017649628658803,0.0846698113207546,6.859046570259388,1.2405243322594175,6.681260129702451,1.0737892850961872,44,5.94034683765666,2.611579714368989,41,5.509460227272727,1.2907102272727269,0.0159460300386832,0.0037239082029264,-0.0576616708032025,-0.0207192695440936,0.0214678973748788,0.0014503878478076,-0.0273451683627854,-0.008038642367021,-0.1224489795918367,0.1603107344632768,0.17778644055693693,0.1667350471632303,3,1.3208694870962623,0.0736077008418857,0.024443177747019998,0.048813065737664196,0.0094890302148286
20250601,2025-08-15,2025,6002,2002,1.0,-0.7617761152673865,-0.5854114713216956,-0.2692112311813059,0.8642857142857143,0.0,25.666666666666657,0.1913265306122431,0.3824829931972788,0.3152380952380951,38.4183673469388,0.007928707703235,-0.0304906102733116,-0.0400151966897645,0.0766917293233083,6.584271316247656,1.1139004990948584,6.889373116895805,1.383104929849711,15,3.150764754779717,-0.0138237738985873,14,6.862352941176471,3.1123529411764705,-0.0006244220107964,-0.0056102322011139,-0.021089342185008,-0.0044462164352321,0.0145499549227068,0.0103586490411412,-0.0148706920050004,-0.0113396559956246,0.1224489795918367,-0.0739173944687045,-0.3051018006481492,-0.26920443075485245,1,-3.126176715075058,0.020464920174211598,-0.0011640157658818007,0.0294206469277072,0.0216983050367658
